Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4t80TQHYdtzwnUGBQC4yL1,"134GdR5tUtxJrf8cpsfpyY,5fMUXHkw8R8eOP2RNVYEZX,6nPHDCN7qmxO86eN1grP54","All Or Nothing (feat. Diplo & Bunji Garlin)","Look Like You Love It","Elliphant,Diplo,Bunji Garlin",2014-04-01,174165,44,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"electropop,swedish indie pop,bmore,dance pop,edm,moombahton,ninja,pop,pop dance,tropical house,dancehall,soca",0.584,0.729,8,-5.634,1,0.209,0.0169,0,0.0797,0.561,79.506,4
14h0f2KM4nJRHCqLwoOx3M,"134GdR5tUtxJrf8cpsfpyY,5cj0lLjcoR7YOSnhnX0Po5","Purple Light (feat. Doja Cat)","One More","Elliphant,Doja Cat",2014-10-13,214990,40,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"electropop,swedish indie pop,dance pop,pop,pop rap",0.669,0.812,2,-2.689,1,0.0332,0.0608,0,0.402,0.374,128.016,4
7d8sqXhIwIJltlGHL47ASh,"2d9LRvQJnAXRijqIJDDs2K","Levanta e Anda","O Glorioso Retorno de Quem Nunca Esteve Aqui","Emicida",2014-01-26,150320,0,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"afrofuturismo brasileiro,brazilian hip hop,brazilian rock,funk ostentacao,hip hop tuga,manguebeat,pop lgbtq+ brasileira",0.614,0.94,9,-4.071,1,0.303,0.0798,0,0.402,0.772,89.967,4
1do3E46FxwDoP5wqNlECjZ,"6PwZP9O9dvJCMALhgjygnh","Come Alive (Shining)","Back to Life EP","FMLYBND",2014-10-07,203434,42,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"metropopolis",0.531,0.855,6,-4.745,0,0.0448,0.0000902,0.000927,0.0724,0.406,114.995,4
3CVPyuuD6HxWXgPbbGqbg6,"7gP3bB2nilZXLfPHJhMdvc","Are You What You Want to Be?","Supermodel","Foster The People",2014-03-14,270840,57,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"indietronica,modern rock,pop,rock",0.599,0.816,6,-5.002,0,0.0514,0.00702,0.0000028,0.508,0.595,126.02,4
3GncyQAqKMwlSVhyM31Lsu,"3nUbzTTtP2w4HqvT5y5vkV","16 Years","Be Impressive","The Griswolds",2014-08-25,225720,0,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"indie poptimism,modern alternative rock,modern rock,shimmer pop",0.546,0.84,0,-4.223,1,0.0512,0.0148,0.00000769,0.101,0.925,170.058,4
313z5XYoZ7cOvTcwLrAApD,"1UfzhwcOR4yfX7yHTPfC9m,3weGdWrlXcB3pcoctU1BDK","Tongues","How Do You Feel?","Joywave,KOPPS",2014-03-11,231920,39,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"indie poptimism,indie rock,indietronica,modern alternative rock,modern rock,rochester ny indie,rock,shimmer pop,gauze pop",0.827,0.689,6,-7.127,0,0.044,0.000624,0.039,0.0964,0.943,117.95,4
07tOsOR7E9zW89v2FqzsdG,"59oA5WbbQvomJz2BuRG071","Busy Earnin'","Jungle","Jungle",2014-07-15,181772,3,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"indie soul,uk contemporary r&b",0.457,0.883,10,-5.61,0,0.0376,0.209,0.00000511,0.0912,0.736,99.937,4
6EnBcUZMs1CZz3gkLLHAjg,"11wRdbnoYqRddKBrpHt4Ue","stevie","48:13","Kasabian",2014-10-07,284586,34,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"alternative rock,britpop,garage rock,indie rock,leicester indie,modern rock,rock",0.545,0.855,7,-4.944,1,0.0406,0.033,0.000138,0.0751,0.409,131.99,4
2MMlzHRFdESjHIrNsLGHeY,"4yPZjqKceWLuW5qE7Ondct","Cumbia del Corazon","Venado","KINSKI GALLO",2014-11-04,200480,0,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"",0.683,0.948,2,-2.255,0,0.0515,0.0583,0.000212,0.169,0.953,94.043,4
36pHJ5lqNQTLLzGTy8G7xV,"1GLtl8uqKmnyCWxHmw9tL4","Around Town","Listen","The Kooks",2014-01-01,250692,51,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"brighton indie,modern rock,rock",0.578,0.933,9,-3.469,0,0.0582,0.0218,0.0000119,0.374,0.513,106.973,4
2ZvsMMI4aOkMUo92MKQzFI,"0r0KdmVS1Er3kaFnl1KPog","Walk","Walk","Kwabs",2014-09-26,214149,59,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"gauze pop,tropical house",0.615,0.814,9,-3.903,0,0.0677,0.17,0,0.218,0.577,144.005,4
7JEzvkKvp7McI192wWnd8L,"3MJ2o2vTovueQARKmOzHls","Palm Trees","We Loved Her Dearly","Lowell",2014-09-16,269865,0,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"canadian electropop,queercore",0.543,0.628,0,-7.261,0,0.0331,0.441,0.0724,0.0976,0.281,129.907,4
2Ldx9kUwqKt8GKaqPYGT6e,"4pb4rqWSoGUgxm63xmJ8xc","Imperium","Imperium","Madeon",2014-11-02,199280,40,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"complextro,edm,electro house,electropop,filter house,future bass,nantes indie,pop dance",0.638,0.946,1,-1.748,1,0.0793,0.00015,0.0429,0.205,0.495,110.051,4
4mxX3vLu6bfhwKn3vnG53Q,"6ejhZKxWJr9apHAzj74DHv","Tonight","Before the Waves","Magic Man",2014-07-08,217733,41,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"indie poptimism,modern rock,shimmer pop",0.505,0.917,0,-5.906,1,0.0388,0.209,0.0000039,0.0827,0.304,163.936,4
7l8SsHb1SX5edK0cyFFR9u,"1hzfo8twXdOegF3xireCYs","Down By The River","Stolen Dance","Milky Chance",2014-05-01,238026,0,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"german pop",0.66,0.677,9,-7.875,1,0.0602,0.729,0.0000375,0.117,0.447,114.013,4
3sG4x1x5BQFmcluWZTWVyB,"3Kd71jQtXFygi5sEbtBdJE","The Valleys","The Mountains, The Valleys, The Lakes","The Mountains",2014-01-24,219362,44,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"danish electropop",0.652,0.705,4,-6.84,1,0.0314,0.596,0.00717,0.514,0.861,140.044,4
0TDZKYDx1ycc9VzGCQ5315,"3SKTkAUNa3oUa2rkd8DAyM,1rd51IrbtX9DqoU0Zxu4TV","Agiborê (Fatboy Slim Presents MPB4)","Fatboy Slim Presents Bem Brasil","MPB4,DJ Marky",2014-01-01,301640,33,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"bossa nova,mpb,samba,velha guarda,brazilian dnb,drum and bass,jazzy dnb,jump up,jungle,liquid funk,sambass",0.765,0.906,11,-8.456,0,0.043,0.000223,0.746,0.0771,0.774,125.016,4
0P2HAFu7RnkfPnkimNi7I5,"0awl5piYwO0CDTHEkCjUhn","When the Day Comes","Black Star Elephant","Nico & Vinz",2014,227318,54,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"dance pop,pop rap",0.706,0.653,5,-6.39,1,0.055,0.287,0,0.0843,0.32,120.018,4
49wwSGFhdbU0dbVUviNbQ3,"0dRPyk7hiV4FJxSG1VHf2L","Everlasting","Rising Up","Polock",2014-05-06,185477,29,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"indie valenciana,spanish indie pop",0.646,0.833,2,-5.721,1,0.0316,0.00439,0.00111,0.108,0.656,112,4
7r60fwTPFDKZyXBxuepF7J,"4VRTmBIGhJghLThw3Gzjo1","Out Of The Blue","Out Of The Blue","Prides",2014-10-20,221743,0,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"",0.512,0.787,5,-5.852,1,0.0323,0.0000179,0.0917,0.351,0.558,87.992,4
2Iq6HhIquO7JKr0KfTNLzU,"1dWEYMPtNmvSVaDNLgB6NV","My Type","My Type EP","Saint Motel",2014-08-16,204811,69,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"indie pop,indie poptimism,la indie,modern alternative rock,modern rock,rock",0.595,0.896,10,-2.951,1,0.047,0.0641,0.0000582,0.0748,0.567,118.001,4
0uHmmiqR9To6YPraSrxSM7,"1eIoJGCu3rShrRm2wfOhN8","Wild Heart","Fall At Your Feet","Saint Raymond",2014-11-28,263395,38,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"indie anthem-folk,indie poptimism,modern alternative rock,modern rock",0.708,0.875,11,-7.539,1,0.0458,0.0233,0.000349,0.0589,0.728,109.949,4
1EymydSgZSlLuVQcdiNohO,"6F0kHi7zRjI2YFSNGvU2OT","Brasil","Sudamericana","Sante Les Amis",2014-05-27,224918,28,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"uruguayan indie",0.63,0.816,0,-3.936,1,0.032,0.0000489,0.0056,0.094,0.562,135.057,4
0n0p8VGjFfQSXnCKUMPCWU,"5NFB7dL4b4ZtcMAk2wCOoi","Sunrise","Sunrise","Slaptop",2014-06-17,214761,0,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"",0.842,0.71,7,-5.876,0,0.0679,0.0209,0.00276,0.1,0.743,126.017,4
0OXvO7h8MkGueA4ad1LvKm,"3gqv1kgivAc92KnUm4elKv","Sunshine","Sunshine","Teddybears",2014-06-03,199252,32,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"electronic rock,swedish alternative rock,swedish electropop",0.459,0.94,7,-3.49,0,0.47,0.0824,0,0.0929,0.638,115.715,4
4Iaj6S75mnpxIM3mUlto8F,"75nC6MXUalYZSOd7OfNkwq,0Xby6OpjBTxkbiGyhJU8RA","Pressure","Glow","Tensnake,THABO",2014-01-01,174364,42,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"alternative dance,deep house,disco house,electronica,filter house,german house,hamburg electronic,house,indie soul,nu disco,vocal house",0.827,0.733,5,-5.142,0,0.0452,0.00608,0.157,0.143,0.784,121.959,4
0NycRaKzdYqCJkYiCw8rVz,"2wvUfjKGoXvcnDHq7GgMOa","Super Critical","Super Critical","The Ting Tings",2014-10-27,212069,0,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"alternative dance,dance pop,dance-punk,electropop,new rave",0.8,0.761,9,-6.926,0,0.0982,0.0032,0.0119,0.13,0.558,107.957,4
0SRgVYcDYttX5Huc5FGB2M,"0asVlqTLu3TimnYVyY5Jxi","Water Fountain","Nikki Nack","Tune-Yards",2014-05-06,183453,0,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"art pop,escape room,experimental pop,freak folk,indie pop,indie rock,new rave,one-person band,stomp and holler",0.825,0.69,1,-6.234,1,0.065,0.00337,0.00277,0.367,0.589,110.488,4
7BVwi9cIzSc6tpyxsp47vJ,"10exVja0key0uqUkk6LJRT","Mess Is Mine","Dream Your Life Away","Vance Joy",2014-09-08,223640,65,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"folk-pop,modern rock,pop,pop rock",0.595,0.723,7,-8.256,1,0.0349,0.047,0.0286,0.0995,0.272,108.043,1
4VbvGwV24TbFIULF176HXF,"0AepkoQhYvkjEzzwIcGxdV","Move with You","Move With You","Jacob Banks",2014-08-04,189423,35,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"modern alternative rock,uk contemporary r&b",0.573,0.749,10,-5.63,0,0.0604,0.00235,0,0.244,0.426,95.059,4
5hnhk7tBjjZtU3XIUTh4yh,"7F0pUx0AO9CXaNbCoxbbNX","Darkest Ocean - Radio Edit","Darkest Ocean (Radio Edit)","All Tvvins",2015-09-11,222089,38,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"irish pop",0.611,0.854,2,-3.928,1,0.0516,0.00158,0.000171,0.324,0.265,124.042,4
0Up7M5y6e7K8AeJyaYtVAt,"1MkwT7WEpNg7igktO4ps4d","A Little Bit Of Fear","A Little Bit Of Fear","April Towers",2015-07-15,228468,37,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"nottingham indie",0.666,0.84,10,-8.292,1,0.045,0.00377,0.00264,0.0976,0.659,119.996,4
3EB5N4DHgM7Ktk8yy1EgYY,"42vg2T0Xg9yPaAgogJzoQH","Stockholm","Stockholm","Atlas Genius",2015-07-17,191640,36,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"indie pop,indie poptimism,indietronica,modern alternative rock,modern rock,pop rock,shimmer pop",0.568,0.746,7,-5.437,1,0.0462,0.0054,0,0.162,0.409,125.04,4
5yqJhxkeQoyGrBjVWhXlqN,"1WgXqy2Dd70QQOU7Ay074N","Conqueror","Conqueror","AURORA",2016-01-15,207506,0,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"art pop,norwegian pop",0.471,0.551,7,-6.766,1,0.0404,0.00525,0.00158,0.183,0.52,183.96,4
5VjyvjotqBBwknYvYKGayj,"5JHYuwE2n7bleXMUsmtCW5,3yC2gBgxQcQ4m90ltqAir9","Playsom","Duas Cidades","BaianaSystem,Marcio Victor",2016-03-29,238040,0,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"afrobeat brasileiro,brazilian indie,dub brasileiro,manguebeat,mpb,nova mpb,pop nacional,samba reggae",0.913,0.824,9,-5.903,0,0.0777,0.124,0.000646,0.106,0.96,127.959,4
1iF2TYT5ScZ2BStvrrxyrE,"50lhyY7UVI9NyVHl79rVgk","Sister Of Pearl","Sister Of Pearl","Baio",2015-06-16,253439,0,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"nyc pop",0.736,0.676,5,-7.28,1,0.0408,0.0808,0.149,0.197,0.935,125.046,4
1fDtoTPDyzkNOfFIRXxsC5,"4qWnlmXWuGv2TtuxtIWlJX","Shine A Light","Shine A Light","BANNERS",2015-09-18,225120,57,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"indie cafe pop,indie poptimism,modern rock,pop,pop rock",0.32,0.801,0,-4.25,1,0.054,0.0354,0.00000248,0.13,0.0991,194.784,4
4mqVUkv3epcKid8O9tlgtl,"3vbKDsSS70ZX9D2OcvbZmS","Dreams","Dreams","Beck",2015-06-15,314320,0,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"alternative rock,anti-folk,indie rock,modern rock,permanent wave,rock",0.589,0.956,1,-3.587,0,0.0406,0.00073,0.051,0.139,0.751,113.996,4
4Egb5xP6cniUx0kgZd5zLB,"5n9bMYfz9qss2VOW89EVs2","Soy Yo","Amanecer","Bomba Estéreo",2015-06-02,159800,62,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"cumbia,latin alternative,latin rock,pop electronico",0.888,0.581,11,-7.631,0,0.172,0.04,0.000221,0.0788,0.798,117.039,4
3l5SjqZg5xlGFVGjPQr85o,"1KP6TWI40m7p3QBTU6u2xo","Fool","Fool","BØRNS",2015-09-18,218320,0,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"modern alternative rock,modern rock,pop",0.683,0.811,11,-4.556,0,0.0334,0.00228,0.0243,0.0928,0.871,125.001,4
42bvMA2K3eeU840lMpierv,"5OgSr6wQteRu9jek5JvnDQ","Tonight","Tonight","Coasts",2015-09-04,247306,0,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"indie anthem-folk,indie poptimism,indie surf,modern alternative rock",0.286,0.883,9,-3.46,1,0.0668,0.0086,0.00000858,0.316,0.496,189.999,3
78EQ5LZGgviMU9k0zrqv1r,"6nS5roXSAGhTGr34W6n7Et,2wY79sveU1sp5g7SokKOiI","Omen - Radio Edit","Omen (Radio Edit)","Disclosure,Sam Smith",2015-07-27,196817,65,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"house,pop,uk dance,dance pop,post-teen pop,uk pop",0.671,0.786,8,-4.857,1,0.14,0.115,0,0.363,0.621,106.057,4
3Nx6ascmxa65nVyXeun7Ya,"1BqIPGrEhdjdLFpUzce2dh,2s78RXMiOVm0DYyFtuu3gm","Slow Burn (feat. Chuck Ellis)","Slow Burn","Durante,Chuck Ellis",2014-09-15,329729,39,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"",0.745,0.847,11,-6.239,0,0.0415,0.000849,0.0705,0.41,0.609,118.002,4
2n3JZ0r4oIQaDQDW4yjVpq,"6FQqZYVfTNQ1pCqfkwVFEa","Mountain at My Gates","Mountain at My Gates","Foals",2015-07-21,244293,40,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"alternative dance,indie rock,modern alternative rock,modern rock,new rave,oxford indie,rock",0.495,0.931,2,-5.336,0,0.0469,0.0025,0.0783,0.246,0.617,104.05,4
1qFi8W5Z0i7HZ2JgyQXXWw,"4Gzfk9Lxm67nBs7E9BZjzG","New Rush","New Rush","Gin Wigmore",2015-04-20,229271,0,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"auckland indie,kiwi rock",0.725,0.935,0,-4.655,1,0.0865,0.0329,0.0872,0.108,0.479,132.993,4
6E7oFW7xTK6Ghucsq6tMUj,"1VBflYyxBhnDc9uVib98rw","Emergency","Emergency EP","Icona Pop",2015-07-17,169617,57,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"candy pop,dance pop,edm,electropop,metropopolis,pop,swedish electropop,swedish synthpop",0.834,0.969,6,-3.383,1,0.063,0.0558,0.000723,0.0635,0.928,125.985,4
6reg46TnVrrHBEpV4H9yZN,"4Q6nIcaBED8qUel8bBx6Cr","Yeah Yeah Yeah - Radio Edit","Yeah Yeah Yeah","Jax Jones",2015-07-24,219602,42,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"dance pop,edm,electro house,house,pop,pop dance,pop rap,post-teen pop,tropical house,uk dance",0.692,0.699,1,-5.217,1,0.0317,0.114,0.101,0.158,0.71,121.996,4
7eeg1G22Q386Zigie8qrpN,"34v5MVKeQnIo0CWYMbbrPf,6CxZzQFUTM6AzgluGwtq5w","Tiring Game","Revolve","John Newman,Charlie Wilson",2015-10-16,203758,51,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"neo soul,new jack swing,quiet storm,r&b,urban contemporary",0.668,0.886,10,-4.751,0,0.0461,0.000499,0.0000578,0.141,0.397,128.077,4
7aUuoq4oMfLxaLa5GVUDHi,"7jdFEYD2LTYjfwxOdlVjmc","Way down We Go","Way down We Go","KALEO",2015-08-07,219560,67,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"icelandic indie,icelandic rock,modern alternative rock",0.59,0.578,10,-5.798,0,0.0528,0.612,0.000162,0.0837,0.264,81.663,4
4SBqydJCEhcroni09XgT2c,"23fqKkggKUBHNkbKtXEls4","ID - Ultra Music Festival Anthem","ID (Ultra Music Festival Anthem)","Kygo",2015-02-10,289987,60,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"edm,pop,pop dance,tropical house",0.686,0.678,10,-8.063,1,0.0425,0.623,0.719,0.0971,0.338,105.005,4
0fXTcou0FQxSGksz3phLfT,"7wg1qvie3KqDNQbAkTdbX0,0pCNk4D3E2xtszsm6hMsWr","It's Strange (feat. K.Flay)","It's Strange (feat. K.Flay)","Louis The Child,K.Flay",2015-09-09,245581,0,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"edm,electropop,indie poptimism,pop,tropical house,alt z,escape room,hip pop,modern alternative rock,modern rock,rock",0.837,0.492,0,-7.792,1,0.354,0.371,0.0401,0.102,0.417,85.951,4
66dEshsPJwNDZO9RLjuJOk,"0Z5pcmXDCKTrFWLnDChC37","All It Ever Was","All Possible Futures","Miami Horror",2015-04-07,342320,0,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"alternative dance,australian dance,australian electropop,chillwave,dance-punk,electroclash,electronica,filter house,indie poptimism,indie soul,indietronica,new french touch,new rave,nu disco",0.176,0.744,0,-4.796,0,0.0425,0.149,0.00336,0.379,0.083,104.05,4
1qxfdtshzyOo9JwdPbvMYL,"4xM4nZLhGE0pMKbXA08s6A","Let Me Know","Let Me Know","No Wyld",2015-07-27,251906,4,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"",0.582,0.891,7,-4.122,1,0.109,0.113,0.0000213,0.125,0.119,119.886,4
6W1zoZPSyT56jDuGmM6b5P,"1kDGbuxWknIKx4FlgWxiSp","Trip Switch","Trip Switch","Nothing But Thieves",2015-06-18,181173,1,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"alternative pop rock,modern alternative rock,modern rock,rock",0.647,0.826,10,-4.3,0,0.0728,0.0193,0.00568,0.0913,0.697,88.495,4
59yvXUFVjsaZQsDs09T7eA,"4dwdTW1Lfiq0cM8nBAqIIz","Crystals","Crystals","Of Monsters and Men",2015-03-16,243533,0,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"folk-pop,indie pop,metropopolis,modern alternative rock,modern rock,pop rock,stomp and holler",0.581,0.768,0,-7.238,1,0.0306,0.00187,0.000456,0.102,0.307,132.198,4
2wHJj7r73uyiMjayyaoJGk,"5acfZKELBZRBvyhrC0kzG1","Feeling Electric","Feeling Electric","Parade of Lights",2015-06-02,221617,47,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"hopebeat,indie poptimism,metropopolis,shimmer pop",0.449,0.833,0,-4.626,1,0.0548,0.000387,0.000562,0.151,0.637,97.055,4
15X35tF6ZanQFygFEz87ky,"4AGwPDdh1y8hochNzHy5HC,2clZbbWHrlqTxtibqC1QvU","Back of the Car","Back of the Car","RAC,Nate Henricks",2015-06-09,252106,47,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"alternative dance,chillwave,electropop,indie pop,indie poptimism,indietronica,metropopolis,modern rock,shimmer pop,vapor soul",0.602,0.83,7,-7.195,1,0.0795,0.0623,0.0000518,0.11,0.217,132.115,4
58l702tcyPKuXe9br3Grdl,"2PU4qFehXQF7WnlFsJpBiJ","Crystal Express","All We Need","Raury",2015-10-16,237826,47,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"psychedelic hip hop",0.757,0.942,9,-6.213,1,0.0459,0.122,0.00298,0.154,0.736,119.98,4
4PB6ScVs2c0k9EGpSd7k07,"4X0v8sFoDZ6rIfkeOeVm2i","Pretend","Pretend","Seinabo Sey",2015-07-17,209854,0,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"swedish electropop,swedish pop,swedish soul",0.711,0.838,0,-5.045,1,0.0438,0.262,0.0000266,0.307,0.278,100.004,4
1Ez4p27fWkO7j9F1o5aHOD,"4utLUGcTvOJFr6aqIJtYWV,3NPpFNZtSTHheNBaWC82rB","Cannonball","Cannonball","Skylar Grey,X Ambassadors",2015-09-25,235426,45,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"piano rock,viral pop,indie poptimism,modern alternative rock,modern rock,pop,pop rock,rock,stomp pop",0.577,0.798,9,-6.64,1,0.0556,0.0523,0.000922,0.46,0.397,103.036,4
6iaszgkGRQPWtnqwtw01V2,"5NFB7dL4b4ZtcMAk2wCOoi","Walls","Walls","Slaptop",2015-09-10,238226,0,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"",0.825,0.619,11,-4.958,0,0.048,0.0625,0.0000444,0.279,0.615,123.993,4
61bVwTPWKU7GVXCjNkt19F,"0bn8cJWYNORYFzNUxTb8n1","Lay it Right","Lay it Right","Speelburg",2015-05-06,206186,37,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"modern alternative pop",0.737,0.699,6,-8.27,0,0.223,0.0707,0,0.147,0.449,116.003,4
6tkqqX7J4qgWD71Ts6BLaR,"2XddLUPFBmTonCFy8uB3uc","One Great Song and I Could Change the World","One Great Song and I Could Change the World","Swim Deep",2015-04-30,237840,34,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"birmingham indie,shiver pop",0.505,0.846,10,-5.871,1,0.0405,0.0119,0.00246,0.209,0.691,98.986,4
2wKNBWS1mK1BhepVnuylz2,"7LAucJAvbQa7ZIA0qP8YI2","Smile","Smile","The Royal Concept",2015-08-21,197253,46,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"indie poptimism,shimmer pop,swedish alternative rock,swedish indie pop",0.392,0.638,7,-7.186,1,0.0398,0.0061,0.0000361,0.184,0.459,200.415,4
28jyYp6ctBJkXOwG3bweaT,"7ngHgvOBZdRQb9ITJfLvdO,4BLlwCjNc1xOsvQ1MmOLgt","Makes a King (feat. Jutty Taylor)","Makes a King","The Very Best,Jutty Taylor",2015-04-07,273548,0,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"afropop",0.645,0.809,8,-8.907,1,0.0534,0.02,0,0.0875,0.43,125.019,4
0JEpFIQUIaDuBJk1SA8a96,"0S2dfczvN0sOxEw559snHT,1Bk2KyFVMN5PeyVyDIiLqF","Run (feat. Lady Leshurr)","Run (feat. Lady Leshurr)","Tiggs Da Author,Lady Leshurr",2016-01-12,169531,31,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"uk alternative hip hop,uk hip hop,uk pop,afroswing,birmingham hip hop,grime,trap queen",0.566,0.693,7,-3.883,1,0.153,0.0101,0.00000436,0.0839,0.646,165.815,4
0x38UMMhYacciPRK7ETk1M,"1LeVJ5GPeYDOVUjxx1y7Rp","Can’t Keep Checking My Phone","Multi-Love","Unknown Mortal Orchestra",2015-05-26,256066,52,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"chillwave,indie rock,indie soul,kiwi rock,neo-psychedelic,new rave,portland hip hop,psychedelic pop",0.706,0.958,1,-2.839,1,0.0539,0.0532,0.00495,0.249,0.88,114.73,4
43n5a7NSGpkPeWnuxLzypd,"55HgFTw7NiXSqGbqRC8upo","Movin' up","Movin' Up","X-Wife",2015-05-21,221474,31,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"portuguese rock",0.667,0.624,4,-7.115,0,0.0417,0.00909,0.0307,0.0861,0.763,122.967,4
2Qq8sISCzmqnDamNNBnSh1,"5vBSrE1xujD2FXYRarbAXc","Gold","Communion","Years & Years",2015-07-10,239533,0,spotify:user:easportsaudio,2021-03-24T05:51:05Z,"dance pop,electropop,gauze pop,pop,post-teen pop,tropical house",0.546,0.728,10,-6.685,0,0.0551,0.124,0.00000264,0.103,0.335,128.045,4
6PpVWEDjZMR3X8Y1dKX3zG,"2rmMyZC0sUD1a3jkDxp7iY","I Trusted U","I Trusted U","Balkan Beat Box",2016-02-25,223227,25,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"balkan beats,balkan brass,gypsy fusion,gypsy punk,jewish hip hop,world fusion",0.779,0.681,7,-4.837,1,0.212,0.0117,0.00000463,0.0687,0.779,102.018,4
5AAU5Ov1CEesKwWS2uzQji,"7EQ0qTo7fWT7DPxmxtSYEc","Send Them Off!","Send Them Off!","Bastille",2016-08-31,200987,0,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"metropopolis,modern rock,pop,pop rock,tropical house",0.611,0.81,10,-3.468,0,0.0587,0.134,0.00000142,0.254,0.45,99.996,4
4k7kvFPV6BPuSU4x63RqRh,"6BbqU3r1G2mwkRIfIbkCek","Appeals","Appeals","Bayonne",2016-01-15,240783,0,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"austindie,vapor soul",0.534,0.877,8,-6.501,1,0.0322,0.153,0.0593,0.295,0.678,158.641,3
0TKAzB68InoNAwdz4LbR3t,"6o8nNDpxD7uM7QnBmcSzgf","Slide To The Side","Till The Tomb","Beaty Heart",2016-07-29,226083,36,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"shimmer psych",0.718,0.576,10,-5.993,0,0.0281,0.00986,0.0399,0.119,0.488,97.077,4
6Z884oSfliz0mKqTJTXrwb,"3vbKDsSS70ZX9D2OcvbZmS","Up All Night","Up All Night","Beck",2017-09-06,190447,0,spotify:user:easportsaudio,2021-03-24T05:51:12Z,"alternative rock,anti-folk,indie rock,modern rock,permanent wave,rock",0.653,0.941,1,-2.709,0,0.0583,0.00556,0.0788,0.277,0.688,110.019,4
