Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7aVKQJZwdqyEPkvKSyEuxj,"57LYzLEk2LcFghVwuWbcuS","Baby","Last Day Of Summer","Summer Walker",2018-10-19,88186,51,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T21:05:26Z,"pop,r&b",0.548,0.461,9,-10.17,0,0.0397,0.754,0.0522,0.11,0.64,84.723,4
3pVCGj0ks3DdPB8d5D6Kxw,"6gkWznnJkdkwRPVcmnrays","B.Y.O.B. (Bring Your Own Baby)","The Best of Sister Sledge (1973-1985)","Sister Sledge",1992-08-11,230155,21,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:45:49Z,"dance pop,disco,funk,philly soul,post-disco,quiet storm,soul",0.842,0.746,7,-6.273,1,0.0332,0.174,0.0000679,0.102,0.935,132.406,4
2CInzVilMduj9L8dDXwyUA,"3tlXnStJ1fFhdScmQeLpuG","Make Luv","Make Luv","Brent Faiyaz",2018-02-09,193309,62,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T15:59:57Z,"dmv rap,pop,r&b,rap",0.659,0.41,8,-9.077,0,0.239,0.438,0.0000425,0.114,0.291,143.969,4
1ExAxTVymjFH7nMAFFoGG5,"7e3FtKBIPLrIVm8g1FJMVg,3UjPnt2nRmw10N58bBeNOg","How Do You Love Me","Hours Spent Loving You","Sango,Xavier Omär",2016-08-04,166153,45,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-08T00:35:35Z,"abstract beats,alternative r&b,escape room,indie r&b,indie soul,vapor twitch,chill r&b,pop r&b,r&b,trap soul",0.862,0.342,10,-10.095,0,0.0551,0.665,0.0000819,0.102,0.177,129.992,4
6gIM8RWaTNL96Juv4gPSQX,"1ybINI1qPiFbwDXamRtwxD,3IrrjuvOPa1KFxq0Kk8pvN","SUMMER SALT (with Bari)","NOIR","Smino,Bari",2018-11-08,147698,47,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:48:20Z,"alternative r&b,hip hop,rap,underground hip hop,indie hip hop",0.62,0.643,6,-6.597,0,0.301,0.278,0,0.156,0.15,155.894,4
10vkYRKw6Jjr7try1ir50G,"3dkbV4qihUeMsqN4vBGg93","Tired of Being Alone","Gets Next to You","Al Green",1971-08-14,172320,68,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T16:00:30Z,"classic soul,funk,memphis soul,quiet storm,soul,soul blues,southern soul",0.772,0.397,7,-8.585,1,0.0391,0.339,0.00541,0.0753,0.617,97.964,4
2qVqxcTXGugY41u8Sr8xfp,"23zg3TcAtWQy7J6upgbUnj","Seduction","Confessions (Expanded Edition)","Usher",2004-03-23,273760,48,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T16:07:06Z,"atl hip hop,dance pop,pop,r&b,south carolina hip hop,urban contemporary",0.797,0.538,8,-6.006,1,0.0608,0.0541,0.00000779,0.0899,0.5,128.068,4
69CGLTPXh5TNa1PsFJLRId,"5KbEFz293OMDqqk9ajZKZV,4uReB9HwMdEgwDXredJoVW,2N79L5eT2Xraec4UJsi2Fz","Daughter of the Sun","Daughter of the Sun","vbnd,Katie Tupper,Justice Der",2018-07-06,212095,49,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"alternative r&b,vapor twitch,lo-fi cover",0.922,0.12,10,-13.978,0,0.112,0.466,0.792,0.0986,0.453,116.091,4
25KtcsHvLIeNuu03u7S8Jn,"3FxBwdg0z5WkLdlAbe7GHq","I'll Do My Best","I'll Do My Best","The Ritchie Family",1982,324093,43,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-08T00:30:53Z,"deep disco,disco,philly soul,post-disco",0.84,0.722,2,-9.448,0,0.064,0.337,0.00456,0.0799,0.903,115.611,4
2Av7LGEAmnNxeLRctsGdiT,"0w7aKnoKpwvfMSvIXigE0t","2D","Lazyboy","Akari",2017-08-24,129412,6,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"",0.493,0.21,10,-16.558,0,0.255,0.805,0.0396,0.0812,0.199,72.161,4
3q6ygCZID0OKj6MUxInB48,"49O0SPoCoTiK2Nn2tOaHyU","Lil Thing","Lil Thing","Knox Fortune",2017-07-21,206967,47,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-11T00:42:53Z,"chicago indie",0.713,0.755,7,-4.577,1,0.151,0.262,0.000114,0.0947,0.625,155.939,4
4jSgjJTCvqeYGMZCrdqZpE,"2TLYSzGyVYkxAgYSCqUnQj","BEAMLIGHT","WONDER","Jay Prince",2019-01-25,167053,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"alternative r&b,indie r&b,indie soul,trap soul,uk alternative hip hop,underground hip hop",0.876,0.559,11,-9.46,0,0.217,0.0957,0.0000244,0.103,0.541,150.028,4
5nayhWICkQGMTkisxVMbRw,"699OTQXzgjhIYAHMy9RyPD","FlatBed Freestyle","Die Lit","Playboi Carti",2018-05-11,193973,69,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:51:24Z,"atl hip hop,plugg,rap,trap",0.755,0.552,9,-5.604,1,0.288,0.0967,0,0.158,0.402,153.157,4
2rTtVw2MtntfikxhFyJmAb,"403z1j2QCRhXHorKkU17W5","Trap","Trap","Mike Duke",2019-07-02,187636,1,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-12T05:27:19Z,"",0.921,0.507,8,-9.885,1,0.328,0.152,0,0.116,0.421,109.917,4
1Omt5bfz1tZUCqd26HxbS0,"3qnGvpP8Yth1AqSBMqON5x","Beyond","Good Thing","Leon Bridges",2018-05-04,240600,74,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T21:05:23Z,"modern blues,soul",0.581,0.687,6,-5.4,1,0.105,0.229,0,0.109,0.187,76.014,4
42rFOQqHmXf9IkdwVqkooK,"5K0rbdBrs2tNXe5LeWMATT","I'd Rather Be with You","Back In The Day: The Best Of Bootsy","Bootsy Collins",1994,297493,56,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"funk,p funk,quiet storm,soul",0.477,0.566,2,-12.274,1,0.335,0.238,0,0.122,0.778,167.907,4
0QSA86C2JAfG2Rx5EGt1pA,"2GHclqNVjqGuiE5mA7BEoc","Thisisme","Resurrection","Common",1994-10-25,294133,27,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:52:11Z,"alternative hip hop,chicago rap,conscious hip hop,gangster rap,hardcore hip hop,hip hop,neo soul,political hip hop,rap",0.77,0.615,1,-13.296,0,0.0972,0.00238,0.0528,0.352,0.73,91.434,4
5KapB9KJnRsZrprzIAXycW,"6ZcRUVs3I5U8EOnm9ZdCsO","Uknowhowwedu","Kollage","Bahamadia",1996-01-01,214866,56,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"alternative hip hop,hardcore hip hop,hip hop,philly rap",0.534,0.596,6,-10.289,1,0.388,0.641,0.0000216,0.276,0.908,185.733,4
2GWMfWHvLixgTo9s5NGn3w,"2kQnsbKnIiMahOetwlfcaS","Still Dreaming","Lucid","Raveena",2019-05-31,261238,59,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:54:31Z,"alternative r&b,chill r&b,indie r&b,indie soul,r&b",0.745,0.318,6,-10.635,1,0.0511,0.478,0.1,0.113,0.134,120.056,4
4q4kOEBru4PwKNUI8T8t1P,"3ycxRkcZ67ALN3GQJ57Vig","Lady Lady","Lady Lady","Masego",2018-09-07,154666,44,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:55:36Z,"alternative r&b,indie soul",0.638,0.666,2,-5.238,1,0.248,0.308,0.00000697,0.202,0.465,99.178,4
1i1ofxObE2LhvDk6mmm3Fo,"0oBsnAC3fzYkTHF3bkfNx6","Take A Chance.","Yesterday's Tomorrow","Phony Ppl",2015-01-13,246973,38,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:56:18Z,"alternative r&b,indie r&b,indie soul",0.775,0.67,8,-11.685,0,0.0604,0.00588,0.293,0.0584,0.525,96.979,4
5YLDtduiNMSWdHpbeZr5qv,"4C9Tvlt8v7d8R6h98FgdUy,6oL6kM2ERZxbM5creQIbMX,2blweUrTVYjQBuUzqr8KQR","Home (feat. Zoe & Y. Machelle)","Home (feat. Zoe & Y. Machelle)","bLAck pARty,Zoe Warren,Y. Machelle",2019-06-28,171066,24,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:57:19Z,"alternative r&b,indie r&b,indie soul",0.718,0.496,6,-10.085,0,0.0539,0.125,0.000172,0.232,0.687,92.959,4
4Ajv8HBlMQycyprnGqIUEL,"1VgjAK52kjkQJQQRhTn02t","Show the Way","Voyager","Moonchild",2017-05-26,262253,29,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:58:04Z,"indie r&b,indie soul,neo r&b",0.622,0.538,5,-11.059,0,0.11,0.742,0.000207,0.317,0.41,89.988,4
5NQVGR6R4gvONQ25mc5EfU,"573MIFoAWdy1bOtpnrITMS","This and That","This and That","DESTA.",2019-04-15,219340,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-23T13:56:49Z,"",0.707,0.398,1,-9.195,1,0.1,0.0374,0.000673,0.367,0.166,139.993,4
3PZpMF3RebeBEkQ6OicLpz,"396Kh0m4wGUvcMUULw71yi","Be Alright","Zapp","Zapp",1980-01-01,472973,42,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:02:13Z,"electro,funk,gangster rap,motown,new jack swing,p funk,popping,post-disco,quiet storm,synth funk",0.64,0.886,8,-4.951,1,0.0632,0.104,0.00000488,0.307,0.714,82.417,4
1ko2lVN0vKGUl9zrU0qSlT,"05YVYeV4HxYp5rrWalvuE1,1ThoqLcyIYvZn7iWbj8fsj","Just the Two of Us (feat. Bill Withers)","Anthology","Grover Washington, Jr.,Bill Withers",1985,237106,80,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:09:26Z,"funk,motown,quiet storm,soul",0.802,0.488,1,-9.304,1,0.0813,0.572,0.0598,0.0763,0.624,95.77,4
3fOTE7xglLPn15SrPj7kxq,"3VNITwohbvU5Wuy5PC6dsI","You Don't Have To Change","Light Of Worlds","Kool & The Gang",1974-09,162640,45,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:03:52Z,"disco,funk,motown,quiet storm,soul",0.491,0.338,2,-16.102,1,0.0519,0.571,0.0599,0.248,0.167,79.582,4
5NQdweL8O7nGdM7e4IS1lf,"2Xu7q46Hf02xOoEIm4E1Qs,5KNqYrivNgVCHBssEUSu5B","It's So Hard (featuring Donell Jones)","Yeah Baby","Big Pun,Donell Jones",2000-03-01,172933,54,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T20:36:49Z,"bronx hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,hip pop,rap,southern hip hop,neo soul,new jack swing,pop rap,quiet storm,r&b,urban contemporary",0.9,0.593,10,-6.629,0,0.333,0.0554,0,0.0304,0.633,92.946,4
6NueIkCzLhp4rXpNAiXDdh,"3QTDHixorJelOLxoxcjqGx","Dreaming of Me","November","SiR",2018-01-19,216500,46,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T05:30:39Z,"alternative r&b,hip hop,indie r&b,indie soul,la pop,r&b,rap",0.537,0.55,7,-6.122,0,0.0815,0.484,0,0.126,0.312,135.764,4
0Q8A7MPsoFg72xcVFBsS8Q,"7Hjbimq43OgxaBRpFXic4x","LOGOUT","CARE FOR ME","Saba",2018-04-05,150108,48,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-12T00:48:05Z,"alternative r&b,chicago rap,hip hop,rap,underground hip hop",0.787,0.382,1,-9.983,1,0.45,0.0102,0,0.092,0.392,86.779,4
3uouaAVXpQR3X8RYkJyitQ,"20wkVLutqVOYrc0kxFs7rA","CYANIDE","CASE STUDY 01","Daniel Caesar",2019-06-28,194959,70,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:11:17Z,"canadian contemporary r&b,pop,r&b",0.589,0.652,10,-7.498,1,0.373,0.704,0.00055,0.125,0.486,158.49,4
4tvw503IOIq9uc0QNYVey2,"5Vuvs6Py2JRU7WiFDVsI7J","Call","Painted","Lucky Daye",2019-05-24,211945,43,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:12:53Z,"alternative r&b,chill r&b,indie r&b,indie soul,pop r&b,r&b",0.777,0.41,0,-6.533,1,0.0612,0.687,0.0000827,0.517,0.552,127.963,4
3RySVukMPe4R7lAP8oGI17,"13ubrt8QOOCPljQ2FL1Kca,5ooSG9S0glqP5ZrqqaHBvT","West Side Highway","AT.LONG.LAST.A$AP","A$AP Rocky,James Fauntleroy",2015-05-26,176906,49,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T06:02:29Z,"east coast hip hop,hip hop,rap,trap",0.667,0.499,7,-11.725,1,0.311,0.0149,0,0.125,0.396,92.996,4
5ZGN5X1sh3r7W4M3HNcRbt,"4GcpBLY8g8NrmimWbssM26","Yahlubba(nnu)","Feels","Mndsgn",2012-10-22,99500,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T21:25:02Z,"abstract beats,alternative r&b,chillhop,indie jazz,indie soul,synth funk,vapor twitch,wonky",0.508,0.611,10,-13.935,1,0.0909,0.838,0.854,0.203,0.272,140.064,4
0PceGMtVEhudGibQ6Qjo0H,"1YfEcTuGvBQ8xSD1f53UnK","Enjoy da Ride","Anarchy","Busta Rhymes",2000-06-09,216600,25,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-12T01:24:00Z,"east coast hip hop,hardcore hip hop,hip hop,hip pop,pop rap,rap",0.871,0.547,11,-9.586,0,0.26,0.0456,0,0.135,0.824,90.837,4
4AKUOaCRcoKTFnVI9LtsrN,"2mVVjNmdjXZZDvhgQWiakk","White Gloves","The Universe Smiles Upon You","Khruangbin",2015-11-06,218306,65,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:59:07Z,"neo-psychedelic",0.635,0.3,2,-13.957,0,0.0285,0.707,0.829,0.574,0.772,91.452,4
1ke2OVoSGXTlPVu6XYGoEC,"2B0PgHZi2zaDqjKe86Gaip,3vrzdo6FcdBlUjxP0vG4s0","This Way","Ninja Tuna","Mr. Scruff,Pete Simpson",2008-09-22,332200,16,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:19:33Z,"big beat,downtempo,electronica,jazztronica,ninja,nu jazz,trip hop,turntablism",0.786,0.555,3,-9.958,0,0.0931,0.181,0.00071,0.0446,0.583,117.179,4
27FegmLlJxg6zeMEx1uYf7,"6Z4JcgqrqgysyHIPRtDIHo","Mortal","Mortal","Baby Rose",2019-05-02,189780,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:13:40Z,"alternative r&b,chill r&b,indie r&b",0.508,0.526,6,-6.748,1,0.0292,0.747,0,0.115,0.392,93.026,3
7hniD3L7AJUoBpytFpkcDn,"5J81VungUjSVHxlPpTI9KG","Cary Me Back","Skiptracing","Mild High Club",2016-08-26,233136,49,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:00:46Z,"indie garage rock,neo-psychedelic",0.499,0.491,2,-7.635,1,0.0322,0.0582,0.166,0.118,0.136,134.001,3
6EfyEbyk4XjCisJz90V8Ki,"12PSlydMSjEHzSCj9X5qv7,0z4gvV4rjIZ9wHck67ucSV","Baby, I'm Back","Super Saucy","Baby Bash,Akon",2005,219186,55,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-12T01:23:29Z,"chicano rap,dance pop,dirty south rap,gangster rap,hip hop,hip pop,latin hip hop,pop rap,r&b,rap,southern hip hop,texas latin rap,urban contemporary",0.901,0.392,9,-4.414,0,0.105,0.0525,0,0.102,0.761,100.014,4
5tASbUkRnoqjLjfkvtgCwv,"4jlguclMzgjLqZPqF9s19O","Lover's Lane","Introverted Intuition","Lance Skiiiwalker",2016-10-18,169281,33,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"psychedelic hip hop",0.607,0.798,10,-6.136,0,0.185,0.0746,0.000433,0.123,0.51,82.74,4
4RvWPyQ5RL0ao9LPZeSouE,"4bthk9UfsYUYdcFyqxmSUU","Everybody Wants To Rule The World","Songs From The Big Chair (Super Deluxe Edition)","Tears For Fears",1985-02-25,251488,83,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T21:08:50Z,"new romantic,new wave,new wave pop,permanent wave,rock,soft rock,sophisti-pop,synthpop",0.645,0.795,7,-12.095,1,0.0527,0.347,0.00389,0.104,0.535,112.067,4
6L5BZEcZmD6RBJnimzlyKr,"5BcZ22XONcRoLhTbZRuME1","Nights In White Satin - Single Version / Mono Mix","Days Of Future Passed (Deluxe Version)","The Moody Blues",1967-11-10,269106,68,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T21:38:55Z,"album rock,art rock,british invasion,classic rock,classic uk pop,country rock,flute rock,folk,folk rock,hard rock,mellow gold,progressive rock,psychedelic rock,rock,soft rock,symphonic rock",0.195,0.483,4,-4.991,0,0.03,0.465,0.497,0.0686,0.173,84.71,4
2ljzScal2ltYzuJ5fcRf9t,"3ubv8WIA649ar6dwEH6ATm,2tW7TitNzNibILuWCEhBLS,1FvjvACFvko2Z91IvDljrx","Spliff Temple","Part I","Exmag,JNTHN STEIN,Mick Jenkins",2017-11-03,180000,29,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"funk rock,livetronica,future bass,vapor twitch,chicago rap,conscious hip hop,drill,escape room,hip hop,rap,underground hip hop",0.422,0.745,5,-6.264,0,0.194,0.0316,0.0408,0.64,0.381,85.497,5
32L9omTRVOqn4iDIluqgvb,"0OMJR0LjjKv21qNvICTgbi","Do What You Wanna Do","The Dude","Devin The Dude",1998-06-16,267493,34,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T16:03:00Z,"dirty south rap,gangster rap,hip hop,houston rap,rap,southern hip hop,trap",0.738,0.416,10,-9.939,0,0.347,0.285,0.0000846,0.109,0.482,78.979,4
53G729jc38JTStNPNX4dF1,"6NgYKD0TKGjwtRFqTyyqKF","Nothing in Return","Nothing in Return","Monsune",2017-10-13,232200,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T16:05:20Z,"alternative r&b,bedroom pop",0.672,0.739,11,-5.747,0,0.0695,0.551,0.046,0.182,0.685,100.004,4
58B56o3XqURXj606WE40UH,"4tRZRfhgfLEIUI9mw9Njy2","Summer Blu","Satin Psicodelic","Sunni Colón",2018-08-29,174545,32,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"alternative r&b,indie r&b,indie soul",0.389,0.248,11,-15.721,1,0.0371,0.737,0.0787,0.109,0.355,153.695,4
19oPsdlHwigJm2Ewk1ypRb,"0jgAONnsHxrwAlhkMUVS78","Suspicions","All Time Greatest Hits","Eddie Rabbitt",1991,260866,31,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T21:37:06Z,"classic country pop,country,country rock,mellow gold,soft rock",0.601,0.293,5,-16.445,0,0.0509,0.325,0.00000846,0.0813,0.652,143.362,4
2sTeopW9eWJkEQhOnRmfB9,"5SyCTZ8X8YQCI0J1VRp4iC","Can We","Pacific Time - EP","Phonte",2019-03-29,261909,33,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"alternative hip hop,hip hop,neo r&b,north carolina hip hop,soul flow",0.445,0.583,0,-10.219,0,0.0535,0.688,0.0079,0.0614,0.298,94.764,4
5LWKsMeXaYBoKzCHk8syQy,"4VA3EAvncrTucjTmrvd4GE,7DkftpjbqLhwjlCUe567y9","Rockets (feat. Moe Moks)","Rockets (feat. Moe Moks)","LION BABE,Moe Moks",2017-02-07,217386,53,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:26:10Z,"alternative r&b,chill r&b,escape room,indie r&b,indie soul,neo soul,r&b",0.677,0.658,8,-5.149,1,0.0699,0.15,0,0.155,0.874,134.086,4
6y5CTUxwSD9yM8656nqOEV,"4iMO20EPodreIaEl8qW66y,5FxD8fkQZ6KcsSYupDVoSO,1CgbNAF3Stnz1Tpipu3xdO","Ipanema","Lately","Still Woozy,Omar Apollo,Elujay",2019-05-03,127044,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:27:48Z,"bedroom pop,modern rock,oakland indie,alternative r&b,bedroom soul,chill r&b,indie r&b,pop,r&b,cali rap,indie hip hop,indie soul,underground hip hop",0.751,0.473,1,-11.458,1,0.199,0.216,0.0774,0.267,0.868,147.437,4
3SHfLFtsLu4qjYymz4iYMP,"5XQRfs0gXs30aWUn1Umves","Starfruit LA","Honeybloom","Choker",2018-08-03,243692,39,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:28:32Z,"alternative r&b,indie r&b,indie soul",0.415,0.401,7,-10.066,1,0.0621,0.556,0.0000179,0.362,0.172,102.923,3
4SHR8Udn1oQ95yvXRZU1I8,"4TwHRCIu3Xg9fjS3l7owkp","Outstanding - Original 12 Mix","The Best Of The Gap Band","The Gap Band",1994-06-07,376640,47,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T21:20:18Z,"classic soul,disco,funk,motown,new jack swing,post-disco,quiet storm,soul",0.792,0.51,6,-10.649,1,0.0402,0.373,0.012,0.0319,0.84,98.864,4
6NWp1cHsQHVKcZev3rLJjg,"0IF46mUS8NXjgHabxk2MCM,6g0Wah2YFtb1rFgKhUktlo","Attention (feat. Raphael Saadiq)","Tasty","Kelis,Raphael Saadiq",2003-12-05,204333,22,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"dance pop,electropop,hip pop,neo soul,r&b,urban contemporary,funk,hip hop,soul",0.745,0.766,2,-4.593,1,0.038,0.000378,0.0114,0.125,0.56,96.913,4
2csZLnXBMuw6ETZuRxdUZF,"29XOeO6KIWxGthejQqn793,6fxyWrfmjcbj5d12gXeiNV","Black Balloons Reprise","Flamagra","Flying Lotus,Denzel Curry",2019-05-24,161971,55,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"afrofuturism,alternative hip hop,electronica,escape room,experimental hip hop,glitch,glitch hop,hip hop,intelligent dance music,jazztronica,psychedelic hip hop,wonky,dark trap,drill,miami hip hop,rap,trap,underground hip hop",0.647,0.72,5,-6.104,0,0.14,0.0945,0,0.121,0.134,88.061,4
6zlBoRMKQv2UyrafMVoQlq,"4lPl9gqgox3JDiaJ1yklKh","CLONES","CLONES","Tierra Whack",2019-02-26,171392,52,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:29:57Z,"alternative r&b,escape room,indie soul",0.791,0.494,9,-8.705,1,0.347,0.184,0.0182,0.482,0.6,146.003,4
77lHSh6eoMiKWRxczAPQ1k,"2OaHYHb2XcFPvqL3VsyPzU,1rHOtdmGNr5vcYNw5v7QGC,25fqWEebq6PoiGQIHIrdtv,5MbNzCW3qokGyoo9giHA3V","Big Titties (feat. Baauer and EarthGang)","Anger Management","Rico Nasty,Kenny Beats,Baauer,EARTHGANG",2019-04-25,172240,53,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T15:36:02Z,"dance pop,dmv rap,escape room,pop rap,trap queen,trap,underground hip hop,bass trap,edm,electro house,electronic trap,vapor twitch,atl hip hop,hip hop,psychedelic hip hop,rap",0.838,0.67,1,-6.854,1,0.31,0.0151,0,0.0892,0.632,170.037,4
5QvBXUm5MglLJ3iBfTX2Wo,"4V8LLVI7PbaPR0K2TGSxFF","RUNNING OUT OF TIME","IGOR","Tyler, The Creator",2019-05-17,177226,67,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T20:51:34Z,"hip hop,rap",0.36,0.391,6,-10.6,1,0.0528,0.296,0.000406,0.129,0.162,84.281,4
4QxShnwxyAvSL6RrpL9ps8,"5lDtfHPqWN6MG9tFywnW8J","Cute","Bridges","Kiefer",2019-04-05,152103,32,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"indie jazz,indie soul,neo r&b",0.517,0.342,10,-19.893,1,0.0296,0.962,0.788,0.0986,0.164,78.98,4
7qVOasZcHa4faF1TqvPEKF,"0oSGxfWSnnOXhD2fKuz2Gy","Fame - 2007 Remaster","Young Americans (2007 Remaster)","David Bowie",1975-03-07,260946,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:32:12Z,"art rock,classic rock,glam rock,permanent wave,rock",0.628,0.568,10,-10.695,1,0.14,0.228,0.0183,0.0906,0.61,191.404,4
5bBUDJUfGcG7eFy3Bf4fXv,"2YZyLoL8N0Wb9xBt1NhZWg","untitled 08 | 09.06.2014.","untitled unmastered.","Kendrick Lamar",2016-03-04,235506,57,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:34:01Z,"conscious hip hop,hip hop,rap,west coast rap",0.85,0.524,11,-9.375,0,0.204,0.25,0.00000246,0.114,0.686,120.004,4
6c7RAWTTVx9rQ8Q4wYU6mo,"6e7BQ0gM6o8ecMXRZkXxlZ","Cia","Headnod Suite","Karriem Riggins",2017-02-24,193546,20,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:35:08Z,"alternative hip hop,indie jazz,wonky",0.471,0.503,8,-10.683,1,0.424,0.0393,0.899,0.131,0.163,190.804,4
5xKSBASsVpVXd5dMFVWyRc,"7BxJEL8I7OoAMGyPWn1cPS","Nu Path","Nu Path","Ivan Ave",2019-06-28,180280,16,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:38:13Z,"indie jazz,indie soul,jazz rap",0.723,0.678,6,-10.782,1,0.0743,0.662,0.00722,0.404,0.826,87.025,4
0g1jTiF6dRUpE26049XDEn,"53QzNeFpzAaXYnrDBbDrIp","So You Wanna Stay Down","Harvest for the World","The Isley Brothers",1976-05-01,231920,18,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:39:37Z,"classic soul,disco,funk,motown,quiet storm,soul",0.519,0.582,9,-11.23,1,0.0786,0.409,0.000161,0.351,0.675,120.005,4
3skk6UIXV4kepq2bdYy97g,"7AC976RDJzL2asmZuz7qil","I've Seen All Good People: a. Your Move, b. All Good People - 2003 Remaster","The Yes Album (Deluxe Edition)","Yes",1971-02-19,413346,55,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:40:02Z,"album rock,art rock,classic rock,jazz fusion,progressive rock,rock,symphonic rock",0.417,0.425,4,-11.689,1,0.062,0.0418,0.0000131,0.0897,0.498,134.917,4
